-3.4542,-0.52127,-0.79294,-0.60751,4.2794,2.3076,0.31903,-4.447,-3.0719,-3.8411,-3.2053,-1.5891,-2.522,2.8171,-0.25966,0.14169,5.5889,-5.3176,-0.7512,4.9268,0.67276,-2.4471,-1.9024,-2.3255,-3.4415,-1.0504,6.1854,4.3137,-6.0592,-3.4454,-4.2671,-4.9056,0.83316,0.32819,4.1043,4.1285,0.65254,-4.6356,-0.21135,-3.9772,-9.3175,-6.0957,6.3677,-1.4101,-2.7814,2.3062,4.2786,-1.7348,-7.6909,-2.0047,6.5224,3.4784,-3.8647,0.32992,3.7997,-4.1255,2.4347,3.4709,-2.088,-5.5428,2.2817,-3.9056,-0.92416,3.1652,2.0502,4.7916,1.896,-0.007815,0.86972,-3.9108,-9.8932,-9.6328,0.18239,3.0221,-4.8568,-1.5041,1.5333,1.6663,2.6754,1.7851,3.0317,0.90093,-0.51701,-4.8647,0.31666,-0.29089,-8.2345,0.79142,4.805,4.7977,-2.22,1.2108,-1.0272,4.1692,1.4205,0.41515,-2.8494,1.1391,-0.97206,1.9228,-3.7308,-0.65417,-5.424,-3.4836,-2.5137,3.087,1.8319,1.0722,0.30877,-0.31565,-3.4405,7.801,-2.1942,-2.1299,4.1354,-4.6175,-5.4835,-3.4384,1.9932,3.9474,5.1422,1.4691,4.1762,7.707,-6.9076,1.5692,-3.518,-1.2032,5.099,4.4327,-0.66588,2.5232,-3.2286,-9.1833,6.0675,6.9453,1.6264,-2.1427,1.2738,-0.94888,-8.6974,-8.5175,0.11506,-0.97388,-1.3399,-3.1207,-5.8014,-3.505,0.37019,-2.0249,0.72904,1.4192,-2.3807,-6.7767,-2.8506,-0.011718,-0.070587,-6.8134,2.2137,2.9118,6.4722,-3.6921,2.9357,-2.1711,-3.471,-2.1659,2.7092,2.8132,4.2767,-4.1944,3.0353,0.91021,-0.36159,5.5342,5.9563,-0.90994,-6.418,5.282,3.8931,4.4173,5.3969,-0.22476,1.2238,5.4451,-3.2402,-0.67393,0.89383,3.2773,5.1945,-1.6873,-3.7862,-3.537,-4.4115,7.6412,0.40898,-0.775,-4.1238,-0.74484,5.1933,-1.9996,-3.7328,2.6325,-3.83,-2.7289,-3.3583,-1.7704,2.2735,2.891,1.1011,-1.1113,-2.1353,2.6281,-6.8661,-4.35,2.7626,-3.9168,-0.21347,-3.9601,2.9043,5.3994,-0.69276,-4.0416,1.6357,0.30396,1.688,0.59675,-0.83367,-3.4133,-2.6798,-1.4236,5.7492,0.42011,1.8391,6.8453,-0.18543,1.3241,-0.29095,-2.958,-3.0564,2.7353,2.429,5.258,-2.7208,-6.0968,-1.2092,5.956,-0.29038,1.9382,-5.0547,1.3103,1.8756,-2.6824,4.5229,-1.1152,1.0835,5.0975
-2.1531,-1.8526,1.031,1.6443,-5.9418,1.1789,2.5021,1.4093,-2.2457,0.73863,-2.8168,2.7822,-2.2838,0.57425,4.11,-0.52248,-3.5822,-0.84499,0.81628,-0.88835,-3.9659,-3.4984,-0.59312,2.4871,7.2704,-3.4309,-4.4022,-3.8908,-4.9004,3.3956,3.3279,4.1646,-2.8224,-11.804,-5.535,-2.026,5.1262,-0.47008,2.7309,-7.2983,-5.8311,1.9604,2.0853,5.5167,2.4353,1.2625,-7.278,3.8825,1.4989,-1.7224,-1.6602,3.4369,-5.3723,-5.8187,1.9579,7.303,-1.4548,-3.3874,-4.494,3.2481,1.3929,0.88973,2.8205,-4.8554,-2.8077,1.86,1.3011,1.2692,-3.0061,-3.0856,-0.45113,-1.3763,3.7663,8.2536,3.338,-0.20636,-2.5337,4.5862,-5.4012,-3.2419,-0.48635,-0.0043582,-0.5013,2.2445,1.801,-4.96,1.6958,-3.2287,-1.4797,1.1272,3.3129,1.1414,-2.8057,4.0923,-6.5907,-2.6213,0.29699,-3.1965,-4.1632,3.061,-3.7086,0.4138,3.5938,0.44556,-0.99816,1.9893,-2.2299,-3.8131,-4.6745,-5.5153,2.1009,0.84811,1.9387,-0.78403,-2.1984,6.6582,-1.2215,-3.9726,2.5686,-0.14194,0.80784,-5.3767,-2.8455,-1.5789,-6.8572,0.81582,-1.6241,-2.9095,-1.0148,-1.8142,3.6932,-1.4358,-3.5181,-1.1881,-1.725,-3.9937,0.80611,-4.358,-1.2061,-1.7957,-1.5633,-6.7194,2.4391,3.7082,6.8571,-0.37635,0.24184,0.87068,-0.28445,-7.019,-2.954,6.3705,2.4783,4.5559,2.1215,0.20629,3.8734,0.35831,-1.963,-2.1283,-1.8413,5.7307,5.9346,-2.4975,-4.7629,-2.3042,1.1925,2.8256,3.0167,5.9284,1.9971,0.98211,-1.4818,-2.2761,-2.9856,0.88463,-0.99025,-2.6168,2.0847,1.3619,1.1551,3.9211,2.0276,-5.1521,4.2183,1.9415,-2.5885,-0.79711,1.6031,0.12229,0.067344,6.8245,2.6575,4.6424,2.2236,0.80686,-6.1696,-2.7735,-0.29927,-0.47709,3.2856,2.989,1.3187,6.0848,-0.7501,3.9005,-2.7165,-5.0396,0.81292,-0.33153,2.6226,-0.70641,-3.4263,-2.6055,6.0111,1.6454,1.6714,-2.4222,-2.6678,-0.49862,4.2739,0.074457,0.38175,-0.63025,-2.4128,-5.1549,2.4911,3.6101,2.9684,0.61296,-5.503,-1.5275,5.2047,-0.84557,0.4035,3.8419,3.209,1.732,1.0331,8.0201,-6.6303,-8.3982,2.7473,-1.4753,1.1899,2.5352,3.0054,0.16738,0.28987,-0.79422,1.4105,2.4528,3.1078,-3.983,-4.6929,-0.47939
-1.0525,4.0974,4.0676,-3.6514,-7.2613,-7.4453,0.32322,2.237,1.1592,4.8638,-1.007,-4.9751,-4.2072,-3.2519,-1.0308,4.5846,-2.5738,-5.3765,0.88559,-3.243,2.9803,-1.2328,1.0246,0.70397,-1.2872,-0.82476,-0.35126,1.7976,0.60163,-4.347,3.1103,2.9415,7.7754,0.72371,-2.724,-8.3826,-2.3639,-2.9496,4.3462,6.6307,5.346,-2.0804,-8.0464,-3.8312,1.8658,-1.6915,-3.8301,2.3148,3.3539,2.2106,-6.0779,-6.6348,4.0076,-2.4597,-5.7019,2.9892,-1.5505,-10.231,-5.2676,3.1015,2.3341,-4.4448,-2.1983,-6.0062,-2.2178,-2.4268,1.8585,1.3632,-4.229,-2.037,3.5062,-3.1341,-1.0346,0.32778,0.37766,0.41434,-3.394,-4.9709,4.6646,1.2198,2.2625,-0.91911,-3.8557,1.6799,-6.7851,-1.2855,-3.7331,10.067,-4.794,-6.7625,-5.6254,-0.46471,1.5023,-3.5749,1.0195,1.2948,-6.7414,-1.7926,0.6187,1.2146,0.22933,2.7436,1.3387,-1.7585,-2.9628,-4.0408,2.2261,1.0133,0.94369,1.1161,0.6022,-3.4766,1.1222,2.0579,-8.6049,-3.5245,2.9521,1.1166,5.5043,0.18422,-6.3398,-6.8298,5.1646,-4.9596,3.0187,0.7881,-0.23892,0.43516,1.3869,-6.5693,-1.5413,-1.3799,-0.34462,2.2985,2.0332,-3.5418,-0.39399,-6.7662,0.90944,2.0575,-0.9608,-1.4448,-0.51583,-0.62509,-2.9032,-1.4548,3.5659,4.8025,-2.4296,-1.9318,-2.4871,3.8263,2.523,0.49988,-1.318,-9.2453,-1.1666,-0.24708,2.6813,1.5576,-2.262,-0.87874,-2.8194,1.9258,2.8587,1.4962,0.054753,-1.7671,1.5502,-6.3989,-5.3058,3.7409,3.0777,1.1453,-7.5279,2.794,-2.9315,2.8765,1.5008,-1.0372,3.1492,-0.53253,0.30682,0.89261,1.6333,-0.86246,-3.4645,2.1645,0.50978,-1.1222,1.0842,3.6254,-0.91915,-6.581,2.1742,4.8089,0.60559,0.97124,-4.4515,2.4025,1.1697,-0.40684,-0.29585,3.4855,0.28927,3.6976,-3.3482,-8.2236,-5.0666,-1.1579,-0.88787,-0.12488,-2.231,0.25858,-3.5439,10.744,4.7901,-5.0973,-5.8981,1.0784,-1.7732,-1.6004,-1.2776,7.1851,5.6784,-2.8122,-7.4631,-5.5435,-0.49241,4.0007,-0.038668,-1.3045,-0.34052,1.1995,1.8552,-1.349,1.8181,2.1089,-0.72269,-4.9722,-1.1881,-0.7453,1.2071,6.1041,2.7887,5.994,-1.9297,-4.7863,1.1494,3.9331,5.6608,-0.21592,-3.0881,-1.5681,-0.72788,0.31956
-1.1902,-4.8324,6.9474,3.922,0.030267,2.1931,-2.1736,-3.088,0.016725,3.291,-0.62861,-0.66659,2.8478,1.8741,-5.0727,-3.5863,4.4312,4.9431,-5.3047,1.1323,4.916,-0.71303,-3.9072,-1.5536,1.9807,4.5377,1.5826,6.4644,4.1634,0.40881,-0.92326,-5.8414,-4.0629,-2.7417,5.5701,10.144,-4.1139,-3.2862,1.5363,3.7979,2.2926,-5.6236,-9.0482,2.3182,-0.41846,7.7549,0.23808,3.7572,-6.2996,-4.0305,-3.5672,1.2651,4.973,-2.0713,-5.541,0.86564,2.3024,8.1205,-1.194,4.2527,3.1339,-2.7937,-9.0748,1.2716,2.5313,-0.88201,6.8514,5.0418,1.5921,1.7475,5.382,-0.84646,-5.4666,-6.1815,1.6817,-5.9083,5.6261,0.54831,1.6159,1.6247,0.222,-5.9081,-1.0578,-4.6089,-6.1619,-0.6217,7.0578,3.5135,0.16448,-9.4959,-1.3751,5.1955,0.7248,2.6132,-3.2086,-2.0539,-5.8346,2.7868,4.9913,4.1759,-1.2151,2.7019,-9.0629,0.1748,-0.34733,4.2912,6.9975,-7.7685,-0.30215,-2.3185,1.8287,8.8182,2.5021,6.5625,-1.7701,-2.7533,-0.61052,-0.95851,1.2578,-6.0743,1.8636,5.4389,2.7873,-2.007,1.7886,-0.041161,-5.2756,2.5274,0.3511,3.955,-0.86245,-4.7876,5.6251,7.2051,2.6205,0.36514,1.7584,-4.9306,1.2914,2.6484,5.0303,-2.4466,-0.085851,0.65621,2.4294,6.8614,-1.3125,4.0273,2.4611,-2.2883,-1.5477,-3.1085,-7.6594,-2.9609,0.47981,7.9423,5.5551,-3.5441,-7.9005,-2.7393,-0.68935,-2.5637,3.4249,2.5477,1.9624,0.78947,-0.2629,-7.5073,6.5345,-0.98077,6.595,-0.66766,6.317,5.3868,1.3225,-4.8938,-2.4856,-4.7287,1.6045,0.13846,2.5293,-0.13525,-6.5501,-1.8404,0.77432,-2.6553,-1.4897,0.90385,-3.1899,-4.9798,-8.1183,0.94304,3.1922,0.062275,-2.7008,1.0252,3.5471,0.28502,0.090971,-0.23496,-3.0373,1.4052,-1.9441,-0.3494,-1.8376,1.2195,-1.172,8.9912,3.0682,-1.2777,-1.6309,-4.5657,-0.85126,-0.067912,-2.8896,3.7008,-1.9859,2.7229,-1.043,2.1015,5.9718,2.2666,-3.1421,2.1101,-2.0719,-0.69343,-4.3209,3.9209,1.9858,0.48927,-2.8776,1.8777,1.7366,4.1934,-1.2857,-0.78137,-1.4516,-6.9063,-1.1131,0.31735,-8.1108,-0.79824,1.1508,-1.5919,3.4008,-1.4015,-0.23908,-1.7416,-1.9583,1.0082,3.4372,0.92241,-3.7432,4.097,-0.79524,-0.46555
3.946,3.5543,-1.2007,-0.1708,1.9351,3.8258,-5.842,1.5235,-4.8563,2.397,-0.077464,4.9141,0.11857,-1.679,-0.95718,0.99219,0.49494,-0.81231,-2.324,-4.7084,1.0694,8.5652,-3.1357,-8.1391,0.68816,-0.35257,-1.2577,0.37669,2.2762,-2.2524,-6.9041,5.0826,2.9232,-3.541,-1.1908,2.5435,-1.3361,-4.4141,-4.9195,0.73402,-4.0071,11.731,7.0538,0.72561,-6.6419,2.7465,-4.4793,-0.59293,6.0402,7.9014,-8.7395,-1.1128,-3.3621,1.6947,5.6922,-4.9968,-1.324,3.5765,-0.4962,-2.2319,-0.74911,1.4388,-2.0352,1.8973,1.0622,1.6916,-4.1306,-1.674,0.3862,0.36722,-2.9753,-5.9207,-3.181,6.8975,7.3345,3.0976,-5.2093,-4.9328,2.1548,-1.4063,-6.6925,0.76024,-0.16507,4.6325,2.3235,3.6526,-1.166,-3.7296,-3.4207,1.848,2.4856,-5.3079,-2.5701,-5.0613,0.84131,2.579,3.8639,-2.7177,-9.3203,-7.5607,4.1779,0.0725,3.4283,-5.3517,-1.5374,0.30875,0.95184,-7.5067,-2.9377,-2.7104,-2.282,-1.8013,3.0442,-1.0357,5.7862,-1.0841,-2.1623,-3.2759,2.1495,-8.2032,2.6624,-0.56518,2.8045,-5.4363,1.8779,3.37,-1.5789,-2.1285,-0.65688,-1.4829,0.46732,5.5897,1.1748,-2.2755,-6.2429,1.5389,7.8422,1.6339,2.3911,-3.3379,2.0518,0.39817,2.3527,3.2719,6.667,0.53879,-2.6659,0.31697,0.35673,-2.1595,1.6164,-1.6518,5.9657,2.6226,2.598,-0.086583,1.2056,-7.1021,-0.7762,-7.277,2.5022,6.9083,-3.055,-3.354,0.57557,-0.53002,-1.6113,-0.4829,-5.0947,0.58823,-7.6211,-3.2003,-0.18851,1.5966,-2.3428,-3.1009,-7.5961,2.2382,3.7345,0.86722,-0.98103,-4.2397,-1.2814,0.3139,-2.1727,2.6398,0.92843,0.11237,0.89741,-1.6359,-3.7912,5.2513,-0.095454,-5.7185,-0.76275,-6.2385,2.4736,1.101,3.9279,0.83248,1.6474,2.0836,1.8118,-1.5355,-5.0889,-3.5491,1.5197,-2.0661,-4.8284,0.058939,-2.2052,-0.67697,1.0638,2.488,-2.2685,3.2791,-4.9561,5.0806,0.92122,1.7849,3.4936,-0.48104,-0.26028,-6.3696,-0.73091,-0.2885,0.17673,-3.3046,-1.3337,-2.0294,0.9794,2.1239,-5.3705,-5.8256,-3.2764,0.38172,0.67863,0.7614,1.9031,-2.6284,5.2131,1.865,2.0469,4.2524,-8.8571,-0.55633,1.5978,1.3925,-0.87378,-6.7197,-0.43204,5.2733,1.0709,-1.0405,2.1021,0.70905
1.0367,-2.1483,-6.227,-3.6573,4.4172,-0.1579,-1.551,-0.99089,-1.8257,-1.9477,0.81096,-0.013611,-2.0385,-0.56876,-1.9431,1.9947,1.9196,0.52688,-0.31499,1.0289,-3.0545,-0.0029033,3.4162,1.1213,1.6176,-4.7727,3.4146,-4.4989,-6.3374,0.086527,3.6709,1.2286,-3.0381,-3.4706,-4.2921,-4.4991,2.0923,1.0262,4.663,-2.8157,-4.4504,-0.8169,3.6691,1.0973,-2.4204,-2.2317,2.8265,-5.5645,-6.338,3.4844,2.9392,3.0638,-1.9053,2.2279,0.99857,-6.7962,2.4499,1.9788,-5.8943,-8.0313,-2.7139,-0.69443,-1.3605,-2.7939,4.2227,7.957,2.5558,-0.12385,-2.4863,-1.529,0.38877,-6.4206,8.0577,-0.80705,-2.5882,3.2995,2.8311,-1.4133,-0.13774,3.4836,0.13589,4.8565,-0.91949,-0.29963,-1.2736,2.2993,-6.648,1.2706,-0.69838,6.4725,0.77743,-3.2844,-3.1154,-1.9323,-0.97808,-1.1388,-0.6592,4.2417,-3.001,2.7936,0.3281,0.0022645,0.34601,-3.5548,2.1085,2.5679,-0.44446,-4.9641,3.7984,0.7944,3.1885,1.1046,0.58336,1.0579,1.2978,-4.7813,-5.6421,10.699,3.8563,-5.5406,-2.7039,-1.6885,-1.5502,-7.4353,-2.9649,2.6463,4.8917,5.8837,-5.2078,-2.8563,-0.51964,1.9699,-1.7135,-2.5809,2.1332,7.7172,-0.78819,4.7954,-7.0061,-1.7814,8.1556,-0.2552,-2.5699,0.5524,2.1065,1.9561,-3.9358,3.2681,-2.2407,0.4027,3.9312,-1.0429,3.4996,4.417,-0.62295,5.7321,-6.0232,-4.0001,1.2596,6.0724,2.9393,-4.0647,0.58379,-0.10114,-2.2614,-4.4275,6.2065,-3.0438,1.0945,-5.2349,7.644,1.4646,-7.8905,-6.4277,0.49666,0.24129,-2.1509,0.07219,4.1595,-2.5111,0.60659,1.4473,4.3231,-3.0319,0.15756,-3.9959,-2.2427,-0.9823,3.1116,3.3212,1.4951,1.444,-7.5758,3.1349,-2.9854,0.064345,1.8626,-0.093151,-2.5509,1.4426,-2.2135,1.353,1.1648,-0.49036,-1.0778,0.34725,6.4896,-0.53248,-6.3746,0.83126,2.994,-0.010455,0.59436,-0.81673,0.67737,3.3719,1.9811,-1.2809,0.82296,4.5369,-3.9052,-2.5124,4.3662,2.0799,0.5659,7.1922,2.4719,4.0502,-4.4145,0.038566,-2.8719,-1.8872,-1.4569,3.1442,2.8038,3.124,-1.4551,3.609,-1.5999,-2.4178,-1.1896,-2.4954,8.057,2.6656,-2.719,-4.7569,-7.2707,2.5002,-0.40756,0.5072,-2.9084,-1.4033,2.652,-0.85688,-2.7142,-2.1883
-2.7943,2.3096,4.0638,2.5612,-1.9932,2.5445,-0.26096,0.62609,-1.3888,1.1625,-1.0854,3.1953,3.8934,3.602,1.82,0.88442,-1.3669,3.3809,-0.32321,7.0612,-1.6031,0.027684,4.3398,2.4959,-6.1798,2.5572,3.5551,1.3847,1.2811,5.7225,1.5229,6.0306,-5.7095,0.11374,2.0992,-2.8098,0.82007,5.95,-1.359,3.5149,2.7413,-0.68521,-6.198,0.88289,0.94529,0.37768,-1.4524,4.1912,-3.2376,1.4385,2.4205,-1.5679,-5.2478,0.6848,-3.1071,-0.70308,-0.090771,-0.32165,4.1744,2.1896,-0.048476,4.5952,-1.3006,4.811,-3.5436,1.0864,1.4796,-3.0825,3.9823,1.4922,3.7234,-5.4994,-1.4175,5.8044,1.2448,-1.2295,2.0714,-3.7583,-4.7504,-0.85218,5.2366,-1.7088,-4.048,-5.433,0.92232,5.8966,6.1739,-1.7083,-1.6543,-6.0786,-3.7516,2.3665,8.9826,3.8721,-2.4972,-8.7374,-0.91851,0.78721,7.9753,2.426,-3.0379,-5.2678,5.8041,-2.8711,6.2794,-6.2163,-7.3701,-0.35337,5.1829,-1.5887,4.0186,-0.1299,1.6498,-0.94572,0.58705,-0.4574,-1.9004,5.0386,-1.4627,-4.8875,0.73706,4.3026,3.7038,-1.7128,-0.13807,-3.5092,0.77569,-0.5874,-0.0086009,-1.0609,2.8929,4.8253,2.0973,-7.9848,-5.1254,1.8538,6.0426,1.4807,3.1438,-1.5566,1.4855,-2.6727,4.3084,3.3907,6.0565,-5.9856,-9.4289,-4.9219,3.2432,7.4407,1.2015,-4.8183,2.2935,-5.82,1.1062,-0.069218,-3.0148,2.1837,1.4027,-1.3795,-6.8354,-7.5102,0.21295,8.1208,2.3299,4.3561,1.5715,0.8716,1.7715,-1.3851,-2.3945,-0.0064185,-4.6666,1.2591,2.5275,-0.95632,4.6816,5.8776,-2.831,1.829,-6.5791,-4.487,-1.719,0.65145,10.347,1.3016,0.95492,-6.7471,-2.8481,-7.7261,0.18007,-4.6995,2.2656,6.0577,-1.6447,1.769,0.46131,-0.9126,6.504,2.1943,0.12928,-6.1733,-4.7661,1.7412,6.3417,3.4008,1.0691,1.9295,-1.9134,4.5228,0.53186,2.3433,-2.4963,-0.14957,-1.8764,-4.1187,3.9616,2.7528,-2.455,4.3425,-7.3831,0.37698,2.4022,1.3586,2.7311,-3.8514,6.0143,0.13376,-3.1067,-4.4495,4.52,0.72943,-0.23442,2.277,-7.8764,-0.74824,2.8959,0.078985,6.4884,-7.9016,-0.9641,-0.053446,-7.5334,-0.382,5.0847,-0.055557,2.8572,0.26761,-0.062221,0.32646,-4.6349,6.2371,5.661,0.68376,0.39202,-3.2999
-0.34619,1.2029,-0.16973,-1.9046,-0.80237,-0.27519,1.2073,2.9695,1.8189,-4.2221,1.8314,2.4613,-2.588,0.073158,0.36715,2.2649,0.4091,4.1379,3.5486,-2.4492,2.8148,0.39686,1.0044,2.2108,2.3602,-7.8763,-4.7301,0.45148,0.35425,-2.359,-0.039124,1.3237,2.5714,-0.24783,3.7873,1.6594,-5.6341,-9.609,0.20429,4.4208,8.2536,3.4585,-5.5483,-4.7371,-0.2318,1.3607,-5.1095,3.8435,9.135,-1.1209,1.255,1.1218,3.6376,-1.5785,-1.6996,4.0123,-2.2172,-2.2865,1.5792,5.8925,-2.6196,4.7892,2.0449,0.91156,-5.1269,2.2792,4.7874,3.2544,-8.2172,3.9386,10.429,0.0055819,-4.9993,-9.3814,-3.4434,1.4367,4.3696,8.6466,0.91344,-8.6873,2.1726,0.40307,8.4645,4.4943,-2.3585,-8.0911,-10.192,-7.8446,7.8481,3.6027,-2.8082,-0.90756,-2.7003,-1.4939,4.3024,6.9767,4.4937,-8.3306,-4.8671,-6.083,-0.58326,5.7295,2.3196,2.5168,0.94034,-8.229,3.5582,5.3107,2.5202,-0.61781,1.4525,-3.6951,-0.13625,-3.0002,6.4113,0.1792,6.1776,-6.8221,-7.1389,-0.17663,2.6944,-2.9235,-0.33166,-0.98224,1.2364,1.6443,4.8112,2.5795,0.55898,-2.2785,1.8376,-1.9397,3.1513,6.436,2.6639,-1.634,-0.13217,-7.8734,1.2918,2.373,1.5394,-2.5102,-7.663,-3.5054,6.6289,1.9872,0.2656,-0.096724,3.9388,1.4347,-6.0706,-1.0282,-0.44723,4.2985,0.66844,0.2092,-2.0204,-0.34897,2.8691,-2.2254,0.063057,-4.1046,1.6663,1.1346,-2.4791,0.34773,4.6648,-11.053,-0.10058,-1.6954,2.2114,3.6142,-0.82256,0.026734,-5.5999,-2.5072,0.016751,-0.59894,-7.7359,0.63746,2.2016,0.01167,3.8804,-1.4895,-3.5291,-3.7455,-3.7163,2.7932,-3.4005,0.06638,1.441,-1.0262,-1.8698,-1.1108,9.3533,-0.61228,-2.3503,-0.010424,3.2751,6.2549,3.9043,3.3745,-2.8093,6.9291,-4.3252,-0.92256,6.2134,4.839,5.9033,-0.14031,-6.0811,0.27018,4.4383,5.1014,-3.3312,-0.54828,-0.35411,1.8567,-1.4268,5.8738,0.60444,-2.8802,-1.5443,0.91966,1.0248,-4.181,4.3323,1.2074,-4.4445,1.0486,-4.1765,1.7418,5.2586,-5.4544,-0.031225,-6.6778,-1.6165,-1.6138,-4.2084,-2.7174,4.9722,11.103,2.5098,-6.843,-4.4001,-1.3089,-1.5325,-5.2303,-0.65805,6.0536,3.6142,1.1308,-4.495,0.87439,-1.5604,-5.668
-2.299,-0.55367,1.7884,-5.6734,-2.7805,2.2559,-0.17972,-3.9806,-1.8781,-1.5726,0.94572,1.739,1.2389,4.0318,-0.77711,-4.0328,1.6511,-0.32094,1.0589,-0.6067,2.3204,-6.7817,-4.7218,2.7122,3.8639,-1.7861,-4.6964,0.39512,-1.4137,4.2632,-1.8788,-1.7415,-5.867,3.7943,-8.4352,1.2723,0.78228,2.2164,-4.7905,-1.5596,-2.1264,2.6875,3.0412,-0.91901,-2.3803,1.7771,-0.23129,-2.8639,-3.6907,-2.1594,-2.0423,-2.2353,2.8845,-3.0877,2.2153,1.9694,1.3264,0.95398,-3.6028,-2.0862,-3.4949,-6.901,-2.8213,5.1175,-2.821,-1.7041,5.6371,-3.7857,-3.222,-5.4402,-1.8076,0.58194,0.24962,-0.033907,4.1956,-3.1343,-2.2726,-4.55,2.6098,1.6054,-1.821,0.61819,3.7345,-6.2135,-0.94884,2.2999,-0.98573,-2.325,3.4763,1.9512,-1.068,3.7686,3.338,-7.7343,-4.4821,2.4496,-0.94154,1.7459,2.1617,0.39501,-3.5427,-5.0672,-4.5327,4.8334,-3.4817,0.94767,1.9843,1.9675,-1.2228,-5.2764,-0.28569,5.1823,-1.0934,2.4084,-0.74265,9.3816,-1.0837,-1.935,-7.9907,3.8487,2.4294,3.924,-5.5494,-2.0281,4.718,2.3832,-2.0011,-0.078072,-0.41559,5.0865,3.4395,-4.3015,1.1615,3.0362,-0.019498,-0.15993,-0.23137,0.40509,1.4376,-1.8506,1.8686,2.2107,3.9557,0.41969,2.8795,-0.01717,-0.54408,-8.4247,7.0365,-5.4763,-6.9125,4.1384,-1.5743,-0.26757,-1.3124,-3.8654,2.8174,2.4075,-2.4947,-5.2402,0.36206,0.99306,2.4427,-3.4074,-3.2224,1.5161,-4.1826,1.3026,-3.7589,0.73936,4.3235,-5.5037,-4.2538,-4.1087,2.0293,3.3552,-0.99618,-3.2343,0.61211,-1.2161,-1.2281,-2.3741,-2.3903,-0.7549,1.4548,-0.79186,4.3887,-0.36278,2.8567,9.7145,3.9201,-2.7862,-1.567,-2.5276,3.1934,-2.6329,-0.97258,1.1798,2.511,1.9174,-0.47299,-4.1148,2.517,4.0036,2.6729,5.5499,-7.6102,2.8173,-0.77468,3.1739,3.9469,-5.0558,-5.5973,-1.3622,1.3018,4.9697,3.3879,0.7738,-3.6881,-3.2434,-0.33655,-1.7656,4.1279,2.0765,-5.1448,-6.4921,-6.5738,-0.40235,2.8595,-2.8144,-0.51059,-3.4923,-2.9488,-1.4761,-1.8953,6.2121,4.9867,-3.6904,-2.5478,-1.9257,3.494,-8.2794,1.3983,-2.2096,-1.2921,4.9002,-0.29233,-1.3094,-5.5152,4.189,1.4879,-1.3782,0.47741,-2.8834,1.2382,-7.661
1.8936,-0.94523,-0.66779,-0.59398,-3.2836,0.75912,-1.6416,-1.8308,4.6679,2.8919,-0.32429,-4.6116,-1.9897,1.6396,0.91221,0.11445,4.0947,-6.049,-2.4972,4.6132,6.3854,3.9999,4.1948,-6.7939,-1.3356,-1.5445,-0.066374,-1.4819,2.148,2.9484,-5.5119,-5.2317,9.5707,2.2503,1.3822,-5.3108,-1.2132,-0.25914,0.64853,-0.61972,0.62639,1.5223,-7.0978,-3.7824,3.5629,0.0035547,-1.0765,-2.9106,2.2488,1.3783,0.48022,0.53794,0.70744,0.67384,0.090466,0.18796,2.7025,2.7421,-3.6017,-2.3715,3.6996,7.447,4.8984,0.97455,-0.41156,-4.3616,0.38392,7.3688,4.4797,-4.6083,1.6144,-2.4713,-3.329,3.5682,5.0456,3.4139,-5.5276,-2.2322,3.7853,4.8156,-1.0432,0.41877,1.3615,-1.3747,-0.24034,-1.9616,1.8081,-0.57129,-2.4958,-0.70322,0.78668,0.78012,2.2807,-4.6581,-0.13601,-0.17939,-3.9531,1.6372,-3.1862,4.4272,4.8008,-0.3727,-2.246,0.74494,-1.5869,1.5288,-1.1472,0.31799,1.1406,1.8619,-0.33997,0.71914,-3.1224,-2.8952,-4.2524,-0.70644,-1.1197,3.8545,3.8989,-1.3142,-1.1402,-6.9292,-9.2646,-3.1762,-0.757,3.6434,3.8992,-1.5356,0.30916,-2.2123,-2.1006,-1.4329,1.1281,2.7235,4.2041,-1.9635,-5.432,8.7532,1.8079,-2.626,-6.2853,-1.6258,-0.29556,-0.16214,-0.8312,-3.872,-5.4735,-5.2542,0.086821,5.7795,1.5328,-1.2895,0.3445,-0.39568,-9.5608,-3.1221,3.6986,2.9188,-3.3375,4.8615,-1.2302,3.0967,-5.9468,-1.3662,2.6953,0.81298,2.749,6.0435,-1.8649,2.6383,-1.0289,-1.1982,-1.7248,1.428,0.02528,2.4746,2.2538,-1.7316,-3.2027,-7.0654,-1.5736,9.272,-1.6463,0.46968,0.63384,-1.003,-2.5851,1.7193,6.1956,-5.4706,-4.1819,-8.1749,1.5367,2.4801,2.2315,5.7426,-0.36315,-1.1229,-6.9059,-1.2832,-3.3476,2.4438,6.6289,0.31639,-2.6619,-2.9758,0.25613,3.3565,6.7626,0.029946,-6.7873,-3.7655,-2.3931,1.3794,1.6988,3.2778,-2.2642,1.5462,-6.3567,0.96294,3.778,-2.9936,-3.4075,-1.8568,2.8153,-0.9879,-2.242,-2.9783,-4.3448,-3.5919,4.6867,2.8802,0.74924,1.5851,-4.2867,-2.7706,4.3827,-2.3063,4.2687,3.1672,1.0242,-0.10115,0.26698,3.3622,-1.2269,-7.6724,3.8768,2.2106,0.27162,4.441,2.2274,3.7173,-0.56415,5.4476,-0.92504,1.2907
